time,deviceMode,battV,ec,sal,tds,dallasTemp,thermTemp,pt100Temp,brFastTemp,lt450,lt500,lt550,lt570,lt600,lt650,brPressure,brTemperature,brDepth,gpsLat,gpsLon,gpsAlt,gpsSpeed_ms,gpsFix,gpsSats
2026-07-11T21:21:31,0,3.70,571.90,0.28,309.00,,,,19.10,,,,,,,1015.40,19.65,0.02,,,,,,
2026-07-11T21:21:31,0,3.70,571.90,0.28,309.00,,,,19.10,,,,,,,1014.70,19.65,0.02,,,,,,
2026-07-11T21:21:31,0,3.71,571.90,0.28,309.00,,,,19.11,,,,,,,1015.20,19.66,0.02,,,,,,
2026-07-11T21:21:31,0,3.71,571.90,0.28,309.00,,,,19.11,,,,,,,1015.30,19.66,0.02,,,,,,
2026-07-11T21:21:31,0,3.71,571.90,0.28,309.00,,,,19.11,,,,,,,1015.40,19.66,0.02,,,,,,
2026-07-11T21:21:31,0,3.70,571.90,0.28,309.00,,,,19.11,,,,,,,1015.40,19.66,0.02,,,,,,
2026-07-11T21:21:31,0,3.70,571.90,0.28,309.00,,,,19.12,,,,,,,1015.00,19.66,0.02,,,,,,
2026-07-11T21:21:31,0,3.70,571.90,0.28,309.00,,,,19.12,,,,,,,1015.20,19.66,0.02,,,,,,
2026-07-11T21:21:31,0,3.70,571.90,0.28,309.00,,,,19.12,,,,,,,1015.10,19.66,0.02,,,,,,
2026-07-11T21:21:31,0,3.71,571.90,0.28,309.00,,,,19.12,,,,,,,1015.20,19.66,0.02,,,,,,
2026-07-11T21:21:31,0,3.70,571.90,0.28,309.00,,,,19.12,,,,,,,1015.30,19.66,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,571.90,0.28,309.00,,,,19.12,,,,,,,1015.20,19.66,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,571.90,0.28,309.00,,,,19.13,,,,,,,1015.30,19.66,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,571.90,0.28,309.00,,,,19.13,,,,,,,1014.70,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,571.90,0.28,309.00,,,,19.14,,,,,,,1015.00,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,571.90,0.28,309.00,,,,19.14,,,,,,,1014.70,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.71,645.70,0.31,349.00,,,,19.15,,,,,,,1015.40,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,645.70,0.31,349.00,,,,19.16,,,,,,,1014.90,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,645.70,0.31,349.00,,,,19.16,,,,,,,1014.60,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,645.70,0.31,349.00,,,,19.18,,,,,,,1014.80,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.71,645.70,0.31,349.00,,,,19.18,,,,,,,1014.60,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.71,645.70,0.31,349.00,,,,19.18,,,,,,,1015.40,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.71,645.70,0.31,349.00,,,,19.18,,,,,,,1015.00,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,645.70,0.31,349.00,,,,19.20,,,,,,,1014.90,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.71,645.70,0.31,349.00,,,,19.20,,,,,,,1015.10,19.67,0.02,,,,,,
2026-07-11T21:21:32,0,3.70,645.70,0.31,349.00,,,,19.21,,,,,,,1015.00,19.67,0.02,,,,,,
2026-07-11T21:21:33,0,3.70,645.70,0.31,349.00,,,,19.21,,,,,,,1014.60,19.67,0.02,,,,,,
2026-07-11T21:21:33,0,3.70,645.70,0.31,349.00,,,,19.22,,,,,,,1015.10,19.67,0.02,,,,,,
2026-07-11T21:21:33,0,3.71,645.70,0.31,349.00,,,,19.23,,,,,,,1015.00,19.67,0.02,,,,,,
2026-07-11T21:21:33,0,3.70,645.70,0.31,349.00,,,,19.24,,,,,,,1014.90,19.67,0.02,,,,,,
2026-07-11T21:21:33,0,3.70,645.70,0.31,349.00,,,,19.24,,,,,,,1015.00,19.67,0.02,,,,,,
2026-07-11T21:21:33,0,3.71,645.70,0.31,349.00,,,,19.24,,,,,,,1015.00,19.67,0.02,,,,,,
2026-07-11T21:21:33,0,3.71,645.70,0.31,349.00,,,,19.26,,,,,,,1014.40,19.68,0.01,,,,,,
2026-07-11T21:21:33,0,3.71,645.70,0.31,349.00,,,,19.26,,,,,,,1015.20,19.68,0.02,,,,,,
2026-07-11T21:21:33,0,3.71,645.70,0.31,349.00,,,,19.27,,,,,,,1015.20,19.68,0.02,,,,,,
2026-07-11T21:21:33,0,3.70,645.70,0.31,349.00,,,,19.28,,,,,,,1015.30,19.68,0.02,,,,,,
2026-07-11T21:21:33,0,3.70,645.70,0.31,349.00,,,,19.29,,,,,,,1015.10,19.68,0.02,,,,,,
2026-07-11T21:21:33,0,3.71,645.70,0.31,349.00,,,,19.29,,,,,,,1015.10,19.68,0.02,,,,,,
2026-07-11T21:21:33,0,3.71,645.70,0.31,349.00,,,,19.30,,,,,,,1015.10,19.68,0.02,,,,,,
2026-07-11T21:21:33,0,3.70,645.70,0.31,349.00,,,,19.30,,,,,,,1015.00,19.68,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,645.70,0.31,349.00,,,,19.30,,,,,,,1014.70,19.69,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,645.70,0.31,349.00,,,,19.30,,,,,,,1014.70,19.69,0.02,,,,,,
2026-07-11T21:21:34,0,3.71,645.70,0.31,349.00,,,,19.31,,,,,,,1015.20,19.68,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,645.70,0.31,349.00,,,,19.31,,,,,,,1015.00,19.68,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,645.70,0.31,349.00,,,,19.32,,,,,,,1015.10,19.69,0.02,,,,,,
2026-07-11T21:21:34,0,3.71,657.10,0.32,355.00,,,,19.32,,,,,,,1015.10,19.68,0.02,,,,,,
2026-07-11T21:21:34,0,3.71,657.10,0.32,355.00,,,,19.33,,,,,,,1015.00,19.68,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,657.10,0.32,355.00,,,,19.34,,,,,,,1015.00,19.69,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,657.10,0.32,355.00,,,,19.34,,,,,,,1015.50,19.68,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,657.10,0.32,355.00,,,,19.34,,,,,,,1014.20,19.69,0.01,,,,,,
2026-07-11T21:21:34,0,3.70,657.10,0.32,355.00,,,,19.35,,,,,,,1015.10,19.69,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,657.10,0.32,355.00,,,,19.34,,,,,,,1014.80,19.69,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,657.10,0.32,355.00,,,,19.35,,,,,,,1015.20,19.69,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,657.10,0.32,355.00,,,,19.35,,,,,,,1015.30,19.63,0.02,,,,,,
2026-07-11T21:21:34,0,3.70,657.10,0.32,355.00,,,,19.36,,,,,,,1015.30,19.66,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.36,,,,,,,1015.10,19.67,0.02,,,,,,
2026-07-11T21:21:35,0,3.71,657.10,0.32,355.00,,,,19.36,,,,,,,1015.10,19.68,0.02,,,,,,
2026-07-11T21:21:35,0,3.71,657.10,0.32,355.00,,,,19.36,,,,,,,1014.90,19.62,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.36,,,,,,,1015.10,19.65,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.37,,,,,,,1014.90,19.67,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.37,,,,,,,1015.20,19.67,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.37,,,,,,,1015.40,19.68,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.38,,,,,,,1015.10,19.69,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.38,,,,,,,1015.70,19.69,0.03,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.39,,,,,,,1015.20,19.69,0.02,,,,,,
2026-07-11T21:21:35,0,3.71,657.10,0.32,355.00,,,,19.39,,,,,,,1015.20,19.69,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.40,,,,,,,1015.40,19.69,0.02,,,,,,
2026-07-11T21:21:35,0,3.71,657.10,0.32,355.00,,,,19.40,,,,,,,1015.20,19.70,0.02,,,,,,
2026-07-11T21:21:35,0,3.70,657.10,0.32,355.00,,,,19.41,,,,,,,1015.30,19.70,0.02,,,,,,
2026-07-11T21:21:36,0,3.70,657.10,0.32,355.00,,,,19.41,,,,,,,1014.80,19.70,0.02,,,,,,
2026-07-11T21:21:36,0,3.71,657.10,0.32,355.00,,,,19.42,,,,,,,1014.60,19.70,0.02,,,,,,
2026-07-11T21:21:36,0,3.70,657.10,0.32,355.00,,,,19.41,,,,,,,1015.30,19.70,0.02,,,,,,
2026-07-11T21:21:36,0,3.70,657.10,0.32,355.00,,,,19.42,,,,,,,1014.50,19.70,0.01,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.42,,,,,,,1015.10,19.70,0.02,,,,,,
2026-07-11T21:21:36,0,3.71,492.40,0.24,266.00,,,,19.42,,,,,,,1014.80,19.70,0.02,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.42,,,,,,,1015.70,19.70,0.03,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.42,,,,,,,1015.60,19.70,0.03,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.43,,,,,,,1015.20,19.70,0.02,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.42,,,,,,,1015.30,19.71,0.02,,,,,,
2026-07-11T21:21:36,0,3.71,492.40,0.24,266.00,,,,19.43,,,,,,,1014.30,19.71,0.01,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.43,,,,,,,1015.10,19.70,0.02,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.43,,,,,,,1015.20,19.71,0.02,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.43,,,,,,,1015.30,19.71,0.02,,,,,,
2026-07-11T21:21:36,0,3.70,492.40,0.24,266.00,,,,19.43,,,,,,,1015.00,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.71,492.40,0.24,266.00,,,,19.44,,,,,,,1015.00,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.71,492.40,0.24,266.00,,,,19.44,,,,,,,1015.80,19.71,0.03,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.45,,,,,,,1015.60,19.71,0.03,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.44,,,,,,,1015.20,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.71,492.40,0.24,266.00,,,,19.45,,,,,,,1015.10,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.45,,,,,,,1015.20,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.45,,,,,,,1015.40,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.45,,,,,,,1015.10,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.45,,,,,,,1015.90,19.71,0.03,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.45,,,,,,,1015.40,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.45,,,,,,,1015.20,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.71,492.40,0.24,266.00,,,,19.45,,,,,,,1015.40,19.72,0.02,,,,,,
2026-07-11T21:21:37,0,3.71,492.40,0.24,266.00,,,,19.47,,,,,,,1015.20,19.71,0.02,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.46,,,,,,,1014.80,19.72,0.02,,,,,,
2026-07-11T21:21:37,0,3.70,492.40,0.24,266.00,,,,19.47,,,,,,,1015.50,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.70,492.40,0.24,266.00,,,,19.47,,,,,,,1015.30,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.70,492.40,0.24,266.00,,,,19.48,,,,,,,1015.40,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.70,492.40,0.24,266.00,,,,19.48,,,,,,,1015.10,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.71,584.20,0.28,315.00,,,,19.48,,,,,,,1015.20,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.71,584.20,0.28,315.00,,,,19.49,,,,,,,1015.50,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.71,584.20,0.28,315.00,,,,19.48,,,,,,,1015.10,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.70,584.20,0.28,315.00,,,,19.49,,,,,,,1015.30,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.71,584.20,0.28,315.00,,,,19.50,,,,,,,1015.00,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.71,584.20,0.28,315.00,,,,19.49,,,,,,,1014.80,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.70,584.20,0.28,315.00,,,,19.50,,,,,,,1015.80,19.72,0.03,,,,,,
2026-07-11T21:21:38,0,3.70,584.20,0.28,315.00,,,,19.50,,,,,,,1015.60,19.72,0.03,,,,,,
2026-07-11T21:21:38,0,3.71,584.20,0.28,315.00,,,,19.51,,,,,,,1015.30,19.73,0.02,,,,,,
2026-07-11T21:21:38,0,3.70,584.20,0.28,315.00,,,,19.51,,,,,,,1014.70,19.72,0.02,,,,,,
2026-07-11T21:21:38,0,3.70,584.20,0.28,315.00,,,,19.52,,,,,,,1015.70,19.72,0.03,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.54,,,,,,,1015.10,19.66,0.02,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.54,,,,,,,1015.20,19.69,0.02,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.54,,,,,,,1015.00,19.71,0.02,,,,,,
2026-07-11T21:21:39,0,3.71,584.20,0.28,315.00,,,,19.55,,,,,,,1015.20,19.71,0.02,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.55,,,,,,,1015.50,19.72,0.02,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.56,,,,,,,1015.30,19.72,0.02,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.57,,,,,,,1015.10,19.66,0.02,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.56,,,,,,,1015.10,19.70,0.02,,,,,,
2026-07-11T21:21:39,0,3.71,584.20,0.28,315.00,,,,19.58,,,,,,,1014.90,19.71,0.02,,,,,,
2026-07-11T21:21:39,0,3.71,584.20,0.28,315.00,,,,19.58,,,,,,,1015.10,19.72,0.02,,,,,,
2026-07-11T21:21:39,0,3.71,584.20,0.28,315.00,,,,19.58,,,,,,,1015.50,19.72,0.02,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.59,,,,,,,1015.50,19.72,0.02,,,,,,
2026-07-11T21:21:39,0,3.71,584.20,0.28,315.00,,,,19.59,,,,,,,1015.00,19.73,0.02,,,,,,
2026-07-11T21:21:39,0,3.70,584.20,0.28,315.00,,,,19.60,,,,,,,1015.50,19.73,0.02,,,,,,
2026-07-11T21:21:40,0,3.71,584.20,0.28,315.00,,,,19.60,,,,,,,1015.00,19.73,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,584.20,0.28,315.00,,,,19.60,,,,,,,1014.90,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,584.20,0.28,315.00,,,,19.61,,,,,,,1015.80,19.74,0.03,,,,,,
2026-07-11T21:21:40,0,3.70,598.20,0.29,323.00,,,,19.61,,,,,,,1015.30,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,598.20,0.29,323.00,,,,19.62,,,,,,,1015.50,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,598.20,0.29,323.00,,,,19.63,,,,,,,1015.50,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,598.20,0.29,323.00,,,,19.63,,,,,,,1014.60,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.71,598.20,0.29,323.00,,,,19.64,,,,,,,1014.70,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.71,598.20,0.29,323.00,,,,19.65,,,,,,,1015.50,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,598.20,0.29,323.00,,,,19.65,,,,,,,1014.90,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,598.20,0.29,323.00,,,,19.65,,,,,,,1015.30,19.74,0.02,,,,,,
2026-07-11T21:21:40,0,3.71,598.20,0.29,323.00,,,,19.66,,,,,,,1014.90,19.75,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,598.20,0.29,323.00,,,,19.67,,,,,,,1015.30,19.75,0.02,,,,,,
2026-07-11T21:21:40,0,3.71,598.20,0.29,323.00,,,,19.66,,,,,,,1014.80,19.75,0.02,,,,,,
2026-07-11T21:21:40,0,3.70,598.20,0.29,323.00,,,,19.67,,,,,,,1014.70,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.68,,,,,,,1015.90,19.75,0.03,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.68,,,,,,,1015.30,19.74,0.02,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.69,,,,,,,1015.30,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.71,,,,,,,1015.30,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.71,598.20,0.29,323.00,,,,19.71,,,,,,,1015.20,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.71,598.20,0.29,323.00,,,,19.71,,,,,,,1015.20,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.72,,,,,,,1015.40,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.72,,,,,,,1014.80,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.72,,,,,,,1015.30,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.71,598.20,0.29,323.00,,,,19.72,,,,,,,1015.60,19.75,0.03,,,,,,
2026-07-11T21:21:41,0,3.71,598.20,0.29,323.00,,,,19.72,,,,,,,1015.70,19.75,0.03,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.72,,,,,,,1015.30,19.75,0.02,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.72,,,,,,,1015.30,19.76,0.02,,,,,,
2026-07-11T21:21:41,0,3.70,598.20,0.29,323.00,,,,19.72,,,,,,,1015.60,19.76,0.03,,,,,,
2026-07-11T21:21:42,0,3.71,598.20,0.29,323.00,,,,19.72,,,,,,,1015.10,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.71,598.20,0.29,323.00,,,,19.71,,,,,,,1015.20,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.71,598.20,0.29,323.00,,,,19.72,,,,,,,1015.40,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.71,,,,,,,1015.60,19.76,0.03,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.72,,,,,,,1015.20,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.72,,,,,,,1015.00,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.71,640.30,0.31,346.00,,,,19.72,,,,,,,1015.20,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.71,,,,,,,1015.00,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.72,,,,,,,1015.20,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.71,640.30,0.31,346.00,,,,19.71,,,,,,,1015.30,19.76,0.02,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.71,,,,,,,1015.40,19.77,0.02,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.71,,,,,,,1015.60,19.77,0.03,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.70,,,,,,,1015.00,19.77,0.02,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.70,,,,,,,1015.30,19.77,0.02,,,,,,
2026-07-11T21:21:42,0,3.70,640.30,0.31,346.00,,,,19.69,,,,,,,1015.20,19.77,0.02,,,,,,
2026-07-11T21:21:43,0,3.70,640.30,0.31,346.00,,,,19.68,,,,,,,1015.70,19.77,0.03,,,,,,
2026-07-11T21:21:43,0,3.70,640.30,0.31,346.00,,,,19.68,,,,,,,1015.30,19.77,0.02,,,,,,
2026-07-11T21:21:43,0,3.70,640.30,0.31,346.00,,,,19.67,,,,,,,1014.80,19.77,0.02,,,,,,
2026-07-11T21:21:43,0,3.70,640.30,0.31,346.00,,,,19.66,,,,,,,1015.50,19.77,0.02,,,,,,
2026-07-11T21:21:43,0,3.71,640.30,0.31,346.00,,,,19.66,,,,,,,1015.10,19.71,0.02,,,,,,
2026-07-11T21:21:43,0,3.71,640.30,0.31,346.00,,,,19.65,,,,,,,1015.00,19.74,0.02,,,,,,
2026-07-11T21:21:43,0,3.70,640.30,0.31,346.00,,,,19.65,,,,,,,1015.10,19.75,0.02,,,,,,
2026-07-11T21:21:43,0,3.71,640.30,0.31,346.00,,,,19.64,,,,,,,1015.20,19.76,0.02,,,,,,
2026-07-11T21:21:43,0,3.70,640.30,0.31,346.00,,,,19.63,,,,,,,1015.30,19.76,0.02,,,,,,
2026-07-11T21:21:43,0,3.71,640.30,0.31,346.00,,,,19.63,,,,,,,1015.60,19.77,0.03,,,,,,
2026-07-11T21:21:43,0,3.71,640.30,0.31,346.00,,,,19.62,,,,,,,1015.60,19.77,0.03,,,,,,
2026-07-11T21:21:43,0,3.71,640.30,0.31,346.00,,,,19.62,,,,,,,1015.20,19.71,0.02,,,,,,
2026-07-11T21:21:43,0,3.70,640.30,0.31,346.00,,,,19.62,,,,,,,1015.10,19.74,0.02,,,,,,
2026-07-11T21:21:43,0,3.70,640.30,0.31,346.00,,,,19.61,,,,,,,1015.50,19.75,0.02,,,,,,
2026-07-11T21:21:44,0,3.70,640.30,0.31,346.00,,,,19.61,,,,,,,1014.60,19.75,0.02,,,,,,
2026-07-11T21:21:44,0,3.70,640.30,0.31,346.00,,,,19.61,,,,,,,1015.30,19.76,0.02,,,,,,
2026-07-11T21:21:44,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.80,19.76,0.03,,,,,,
2026-07-11T21:21:44,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.10,19.77,0.02,,,,,,
2026-07-11T21:21:44,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1015.50,19.76,0.02,,,,,,
2026-07-11T21:21:44,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1015.40,19.77,0.02,,,,,,
2026-07-11T21:21:44,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1014.80,19.76,0.02,,,,,,
2026-07-11T21:21:44,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1014.90,19.76,0.02,,,,,,
2026-07-11T21:21:44,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1014.50,19.76,0.01,,,,,,
2026-07-11T21:21:44,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1014.80,19.76,0.02,,,,,,
2026-07-11T21:21:44,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1014.80,19.77,0.02,,,,,,
2026-07-11T21:21:44,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1014.70,19.78,0.02,,,,,,
2026-07-11T21:21:44,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.20,19.79,0.02,,,,,,
2026-07-11T21:21:44,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.10,19.78,0.02,,,,,,
2026-07-11T21:21:44,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1014.80,19.78,0.02,,,,,,
2026-07-11T21:21:45,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1015.00,19.78,0.02,,,,,,
2026-07-11T21:21:45,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1014.60,19.78,0.02,,,,,,
2026-07-11T21:21:45,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1015.10,19.78,0.02,,,,,,
2026-07-11T21:21:45,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1015.20,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.30,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.50,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.00,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.71,595.20,0.29,321.00,,,,19.60,,,,,,,1015.50,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.30,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.70,19.79,0.03,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.20,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.10,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.60,,,,,,,1015.20,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.61,,,,,,,1015.20,19.79,0.02,,,,,,
2026-07-11T21:21:45,0,3.70,595.20,0.29,321.00,,,,19.61,,,,,,,1015.10,19.80,0.02,,,,,,
2026-07-11T21:21:46,0,3.70,595.20,0.29,321.00,,,,19.61,,,,,,,1014.80,19.79,0.02,,,,,,
2026-07-11T21:21:46,0,3.70,670.60,0.33,362.00,,,,19.61,,,,,,,1015.60,19.80,0.03,,,,,,
2026-07-11T21:21:46,0,3.71,670.60,0.33,362.00,,,,19.62,,,,,,,1015.40,19.80,0.02,,,,,,
2026-07-11T21:21:46,0,3.70,670.60,0.33,362.00,,,,19.62,,,,,,,1014.90,19.80,0.02,,,,,,
2026-07-11T21:21:46,0,3.71,670.60,0.33,362.00,,,,19.62,,,,,,,1015.20,19.80,0.02,,,,,,
