time,deviceMode,battV,ec,sal,tds,dallasTemp,thermTemp,pt100Temp,brFastTemp,lt450,lt500,lt550,lt570,lt600,lt650,brPressure,brTemperature,brDepth,gpsLat,gpsLon,gpsAlt,gpsSpeed_ms,gpsFix,gpsSats
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.90,24.06,-0.14,,,,,,
2026-06-11T04:59:54,0,3.65,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.40,24.06,-0.14,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.50,24.06,-0.14,,,,,,
2026-06-11T04:59:54,0,3.65,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.70,24.06,-0.14,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.20,24.05,-0.15,,,,,,
2026-06-11T04:59:54,0,3.65,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.40,24.05,-0.14,,,,,,
2026-06-11T04:59:54,0,3.63,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.40,24.05,-0.14,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.30,24.06,-0.15,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.05,,,,,,,998.70,24.06,-0.14,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.04,,,,,,,998.70,24.06,-0.14,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.05,,,,,,,998.80,24.05,-0.14,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.05,,,,,,,998.10,24.06,-0.15,,,,,,
2026-06-11T04:59:54,0,3.64,17740.00,10.46,9582.00,,,,21.05,,,,,,,998.70,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.64,17740.00,10.46,9582.00,,,,21.06,,,,,,,998.10,24.05,-0.15,,,,,,
2026-06-11T04:59:55,0,3.63,17740.00,10.46,9582.00,,,,21.06,,,,,,,998.70,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.64,17740.00,10.46,9582.00,,,,21.05,,,,,,,998.00,24.05,-0.15,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.06,,,,,,,998.30,24.05,-0.15,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.06,,,,,,,998.20,24.05,-0.15,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.06,,,,,,,998.60,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.65,17720.00,10.45,9573.00,,,,21.07,,,,,,,998.30,24.05,-0.15,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.06,,,,,,,998.50,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.65,17720.00,10.45,9573.00,,,,21.07,,,,,,,998.70,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.07,,,,,,,998.50,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.65,17720.00,10.45,9573.00,,,,21.08,,,,,,,999.20,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.08,,,,,,,998.70,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.08,,,,,,,998.50,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.08,,,,,,,998.80,24.05,-0.14,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.09,,,,,,,998.30,24.05,-0.15,,,,,,
2026-06-11T04:59:55,0,3.64,17720.00,10.45,9573.00,,,,21.09,,,,,,,998.60,24.05,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.09,,,,,,,998.70,24.05,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.09,,,,,,,998.30,24.05,-0.15,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.08,,,,,,,998.40,24.05,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.09,,,,,,,998.20,24.05,-0.15,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.09,,,,,,,998.30,24.05,-0.15,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.60,24.04,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.70,24.04,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.40,24.05,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.09,,,,,,,998.60,24.05,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.04,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.00,24.04,-0.15,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.04,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.04,-0.14,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.20,24.04,-0.15,,,,,,
2026-06-11T04:59:56,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.30,24.04,-0.15,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.60,24.04,-0.14,,,,,,
2026-06-11T04:59:57,0,3.65,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.70,24.04,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.70,24.04,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.90,24.04,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.70,23.97,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.40,24.00,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.30,24.02,-0.15,,,,,,
2026-06-11T04:59:57,0,3.65,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,23.96,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,23.99,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.01,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.40,24.02,-0.14,,,,,,
2026-06-11T04:59:57,0,3.63,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.60,24.02,-0.14,,,,,,
2026-06-11T04:59:57,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.90,24.02,-0.14,,,,,,
2026-06-11T04:59:57,0,3.65,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.40,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.65,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.30,24.03,-0.15,,,,,,
2026-06-11T04:59:58,0,3.65,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.40,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.30,24.03,-0.15,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.60,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.65,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.40,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.40,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.20,24.03,-0.15,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.11,,,,,,,998.30,24.03,-0.15,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.11,,,,,,,998.50,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.11,,,,,,,997.90,24.03,-0.15,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.03,-0.14,,,,,,
2026-06-11T04:59:58,0,3.64,17720.00,10.45,9573.00,,,,21.10,,,,,,,998.50,24.03,-0.14,,,,,,
2026-06-11T04:59:59,0,3.64,17720.00,10.45,9573.00,,,,21.11,,,,,,,998.30,24.03,-0.15,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.11,,,,,,,998.80,24.02,-0.14,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.11,,,,,,,998.10,24.03,-0.15,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.11,,,,,,,998.60,24.03,-0.14,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.11,,,,,,,998.10,24.03,-0.15,,,,,,
2026-06-11T04:59:59,0,3.65,17710.00,10.44,9566.00,,,,21.10,,,,,,,997.80,24.03,-0.15,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.11,,,,,,,998.30,24.03,-0.15,,,,,,
2026-06-11T04:59:59,0,3.65,17710.00,10.44,9566.00,,,,21.11,,,,,,,998.30,24.03,-0.15,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.40,24.02,-0.14,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.30,24.02,-0.15,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.30,24.02,-0.15,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.40,24.02,-0.14,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.60,24.02,-0.14,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.10,24.03,-0.15,,,,,,
2026-06-11T04:59:59,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.20,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.10,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.30,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,997.90,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.30,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.10,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,997.80,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.20,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.65,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.40,24.02,-0.14,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.20,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.65,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.20,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.30,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.40,24.02,-0.14,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.10,,,,,,,998.70,24.02,-0.14,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.11,,,,,,,998.10,24.02,-0.15,,,,,,
2026-06-11T05:00:00,0,3.64,17710.00,10.44,9566.00,,,,21.11,,,,,,,998.90,24.02,-0.14,,,,,,
